UserID,ItemID,Rating,TripType
5421,414,4.56,COUPLES
5421,1609,4.0,COUPLES
5421,1747,3.0,COUPLES
5421,207,5.0,COUPLES
5421,990,3.67,COUPLES
5421,1181,3.8,COUPLES
5421,2155,5.0,COUPLES
5421,855,5.0,COUPLES
5422,816,4.15,COUPLES
5422,834,4.0,COUPLES
5422,1754,4.0,COUPLES
5422,1354,3.9,COUPLES
5422,347,4.27,COUPLES
5422,766,4.0,COUPLES
5422,1554,5.0,COUPLES
5422,922,4.75,COUPLES
5422,876,3.0,COUPLES
5422,858,4.17,COUPLES
5422,65,4.2,COUPLES
5422,1353,4.67,COUPLES
5422,1976,5.0,COUPLES
5422,2015,4.0,COUPLES
5422,2094,4.4,COUPLES
5422,241,4.44,COUPLES
5422,1451,4.5,COUPLES
5422,1479,5.0,COUPLES
5422,2025,5.0,COUPLES
5422,1519,4.0,COUPLES
5422,2058,2.0,COUPLES
5422,855,5.0,COUPLES
5423,1909,1.0,COUPLES
5423,946,4.0,COUPLES
5423,1416,4.75,COUPLES
5423,1266,4.0,COUPLES
5423,337,4.08,COUPLES
5423,1548,5.0,COUPLES
5423,1504,4.33,COUPLES
5423,143,4.24,COUPLES
5423,1201,3.89,COUPLES
5423,1424,4.0,COUPLES
5423,1942,5.0,COUPLES
5423,255,4.2,COUPLES
5423,442,4.5,COUPLES
5423,477,3.62,COUPLES
5423,336,4.0,COUPLES
5423,149,4.08,COUPLES
5423,1269,4.0,COUPLES
5423,2079,4.67,COUPLES
5423,2084,3.0,COUPLES
5423,861,4.57,COUPLES
5423,1018,4.43,COUPLES
5423,1315,5.0,COUPLES
5423,108,3.91,COUPLES
5423,855,5.0,COUPLES
5424,407,4.0,COUPLES
5424,1137,4.33,COUPLES
5424,1562,4.0,COUPLES
5424,860,3.89,COUPLES
5424,111,4.13,COUPLES
5424,24,4.0,COUPLES
5424,452,4.11,COUPLES
5424,1585,3.2,COUPLES
5424,690,4.0,COUPLES
5424,1922,3.0,COUPLES
5424,1158,5.0,COUPLES
5424,551,4.0,COUPLES
5424,80,4.83,COUPLES
5424,1713,4.33,COUPLES
5424,647,4.36,COUPLES
5424,1130,4.14,COUPLES
5424,1212,3.9,COUPLES
5424,419,4.23,COUPLES
5424,72,4.0,COUPLES
5424,1102,4.0,COUPLES
5424,1872,5.0,COUPLES
5424,1620,5.0,COUPLES
5424,267,4.12,COUPLES
5424,1308,5.0,COUPLES
5424,855,5.0,COUPLES
5425,1328,3.5,COUPLES
5425,2199,5.0,COUPLES
5425,66,4.0,COUPLES
5425,184,4.5,COUPLES
5425,191,4.5,COUPLES
5425,57,3.75,COUPLES
5425,2169,5.0,COUPLES
5425,839,4.2,COUPLES
5425,771,5.0,COUPLES
5425,1182,3.83,COUPLES
5425,1275,4.33,COUPLES
5425,982,3.2,COUPLES
5425,817,3.75,COUPLES
5425,92,3.95,COUPLES
5425,1488,4.25,COUPLES
5425,1147,4.5,COUPLES
5425,1878,5.0,COUPLES
5425,281,4.0,COUPLES
5425,682,4.22,COUPLES
5425,855,5.0,COUPLES
5426,1910,4.0,COUPLES
5426,403,3.67,COUPLES
5426,986,3.67,COUPLES
5426,534,4.2,COUPLES
5426,556,4.75,COUPLES
5426,290,4.24,COUPLES
5426,1543,3.75,COUPLES
5426,1417,4.5,COUPLES
5426,1237,5.0,COUPLES
5426,1275,4.33,COUPLES
5426,405,4.27,COUPLES
5426,359,5.0,COUPLES
5426,876,3.0,COUPLES
5426,479,4.29,COUPLES
5426,1161,2.67,COUPLES
5426,803,3.8,COUPLES
5426,470,4.67,COUPLES
5426,1213,4.5,COUPLES
5426,130,3.75,COUPLES
5426,799,4.0,COUPLES
5426,629,4.0,COUPLES
5426,649,4.33,COUPLES
5426,4,4.22,COUPLES
5426,855,5.0,COUPLES
5427,58,4.0,COUPLES
5427,734,4.33,COUPLES
5427,1305,4.75,COUPLES
5427,1652,4.0,COUPLES
5427,616,4.28,COUPLES
5427,1327,3.67,COUPLES
5427,1775,3.5,COUPLES
5427,482,4.5,COUPLES
5427,2092,4.0,COUPLES
5427,1546,3.5,COUPLES
5427,1912,5.0,COUPLES
5427,2158,5.0,COUPLES
5427,501,3.91,COUPLES
5427,212,4.23,COUPLES
5427,1527,4.5,COUPLES
5427,1209,4.67,COUPLES
5427,1078,5.0,COUPLES
5427,1353,4.67,COUPLES
5427,1033,5.0,COUPLES
5427,481,4.25,COUPLES
5427,855,5.0,COUPLES
5428,2058,2.0,COUPLES
5428,484,4.33,COUPLES
5428,1191,4.5,COUPLES
5428,1464,4.0,COUPLES
5428,2025,5.0,COUPLES
5428,1567,3.0,COUPLES
5428,1295,4.0,COUPLES
5428,1482,4.0,COUPLES
5428,1853,4.0,COUPLES
5428,1890,3.0,COUPLES
5428,651,5.0,COUPLES
5428,1174,4.44,COUPLES
5428,540,4.08,COUPLES
5428,54,4.0,COUPLES
5428,928,4.42,COUPLES
5428,1362,4.0,COUPLES
5428,1897,2.0,COUPLES
5428,1951,4.33,COUPLES
5428,1287,3.8,COUPLES
5428,1839,4.0,COUPLES
5428,149,4.08,COUPLES
5428,2029,4.0,COUPLES
5428,811,4.5,COUPLES
5428,2166,5.0,COUPLES
5428,902,4.0,COUPLES
5428,1247,4.5,COUPLES
5428,855,5.0,COUPLES
5429,696,3.4,COUPLES
5429,593,4.0,COUPLES
5429,925,3.8,COUPLES
5429,924,4.29,COUPLES
5429,1831,4.0,COUPLES
5429,401,4.2,COUPLES
5429,1179,5.0,COUPLES
5429,2026,5.0,COUPLES
5429,396,4.33,COUPLES
5429,371,4.12,COUPLES
5429,58,4.0,COUPLES
5429,1711,3.75,COUPLES
5429,2010,5.0,COUPLES
5429,1442,5.0,COUPLES
5429,1130,4.14,COUPLES
5429,727,3.93,COUPLES
5429,960,3.75,COUPLES
5429,442,4.5,COUPLES
5429,1606,5.0,COUPLES
5429,1349,3.75,COUPLES
5429,989,3.25,COUPLES
5429,855,5.0,COUPLES
5430,779,3.0,COUPLES
5430,2032,4.67,COUPLES
5430,1170,2.5,COUPLES
5430,1836,5.0,COUPLES
5430,7,3.86,COUPLES
5430,1893,4.0,COUPLES
5430,770,4.0,COUPLES
5430,124,5.0,COUPLES
5430,1509,5.0,COUPLES
5430,1905,5.0,COUPLES
5430,1511,4.5,COUPLES
5430,709,4.0,COUPLES
5430,1264,3.25,COUPLES
5430,1015,3.8,COUPLES
5430,1131,4.0,COUPLES
5430,1975,4.0,COUPLES
5430,282,3.79,COUPLES
5430,559,5.0,COUPLES
5430,409,4.46,COUPLES
5430,266,4.08,COUPLES
5430,1587,4.0,COUPLES
5430,1810,4.0,COUPLES
5430,855,5.0,COUPLES
5431,2247,5.0,COUPLES
5431,408,3.33,COUPLES
5431,1043,4.22,COUPLES
5431,606,4.0,COUPLES
5431,1326,5.0,COUPLES
5431,2016,5.0,COUPLES
5431,2078,3.0,COUPLES
5431,1662,5.0,COUPLES
5431,1268,5.0,COUPLES
5431,736,4.25,COUPLES
5431,678,4.75,COUPLES
5431,649,4.33,COUPLES
5431,1495,5.0,COUPLES
5431,917,4.0,COUPLES
5431,308,4.0,COUPLES
5431,462,3.88,COUPLES
5431,114,4.0,COUPLES
5431,556,4.75,COUPLES
5431,590,4.4,COUPLES
5431,694,2.5,COUPLES
5431,2119,5.0,COUPLES
5431,855,5.0,COUPLES
5432,1602,5.0,COUPLES
5432,1141,4.5,COUPLES
5432,330,4.23,COUPLES
5432,844,5.0,COUPLES
5432,1882,4.33,COUPLES
5432,1561,5.0,COUPLES
5432,2000,4.5,COUPLES
5432,1516,1.0,COUPLES
5432,207,5.0,COUPLES
5432,1338,5.0,COUPLES
5432,1191,4.5,COUPLES
5432,753,3.33,COUPLES
5432,857,4.33,COUPLES
5432,919,4.33,COUPLES
5432,1403,4.0,COUPLES
5432,1316,4.0,COUPLES
5432,315,4.07,COUPLES
5432,1520,4.5,COUPLES
5432,1472,5.0,COUPLES
5432,855,5.0,COUPLES
5433,1149,2.33,COUPLES
5433,1035,4.0,COUPLES
5433,1979,4.0,COUPLES
5433,2200,5.0,COUPLES
5433,1269,4.0,COUPLES
5433,1947,5.0,COUPLES
5433,1686,3.0,COUPLES
5433,1496,4.0,COUPLES
5433,1957,5.0,COUPLES
5433,1737,4.5,COUPLES
5433,2016,5.0,COUPLES
5433,2074,5.0,COUPLES
5433,2059,5.0,COUPLES
5433,740,4.25,COUPLES
5433,1916,5.0,COUPLES
5433,1768,5.0,COUPLES
5433,2205,5.0,COUPLES
5433,1692,4.33,COUPLES
5433,1445,4.06,COUPLES
5433,1373,3.67,COUPLES
5433,1711,3.75,COUPLES
5433,855,5.0,COUPLES
5434,2201,5.0,COUPLES
5434,690,4.0,COUPLES
5434,1897,2.0,COUPLES
5434,1756,4.5,COUPLES
5434,163,4.0,COUPLES
5434,1456,4.0,COUPLES
5434,1638,5.0,COUPLES
5434,1618,3.0,COUPLES
5434,415,4.25,COUPLES
5434,74,4.06,COUPLES
5434,1270,5.0,COUPLES
5434,241,4.44,COUPLES
5434,760,4.25,COUPLES
5434,1254,4.67,COUPLES
5434,524,4.33,COUPLES
5434,1200,4.5,COUPLES
5434,1608,1.0,COUPLES
5434,1013,4.0,COUPLES
5434,307,4.67,COUPLES
5434,1908,1.0,COUPLES
5434,3,4.25,COUPLES
5434,106,4.19,COUPLES
5434,2230,5.0,COUPLES
5434,1524,5.0,COUPLES
5434,855,5.0,COUPLES
5435,1239,5.0,COUPLES
5435,1852,4.0,COUPLES
5435,1169,4.0,COUPLES
5435,1927,1.0,COUPLES
5435,1445,4.06,COUPLES
5435,1022,4.0,COUPLES
5435,1646,3.0,COUPLES
5435,1738,5.0,COUPLES
5435,2131,5.0,COUPLES
5435,1888,4.5,COUPLES
5435,1439,4.5,COUPLES
5435,762,3.95,COUPLES
5435,303,4.67,COUPLES
5435,1958,4.0,COUPLES
5435,2181,4.0,COUPLES
5435,1363,4.5,COUPLES
5435,1429,3.6,COUPLES
5435,51,4.17,COUPLES
5435,235,4.12,COUPLES
5435,921,3.8,COUPLES
5435,1659,4.33,COUPLES
5435,69,4.08,COUPLES
5435,1233,4.67,COUPLES
5435,855,5.0,COUPLES
5436,1188,4.75,COUPLES
5436,1155,4.2,COUPLES
5436,573,3.57,COUPLES
5436,804,4.11,COUPLES
5436,176,4.09,COUPLES
5436,1768,5.0,COUPLES
5436,1123,3.5,COUPLES
5436,1921,2.0,COUPLES
5436,553,4.0,COUPLES
5436,596,4.15,COUPLES
5436,330,4.23,COUPLES
5436,2218,4.0,COUPLES
5436,1212,3.9,COUPLES
5436,1759,4.67,COUPLES
5436,2161,5.0,COUPLES
5436,1246,4.0,COUPLES
5436,944,4.0,COUPLES
5436,1304,5.0,COUPLES
5436,566,3.89,COUPLES
5436,2190,4.0,COUPLES
5436,1282,3.5,COUPLES
5436,575,5.0,COUPLES
5436,2030,1.0,COUPLES
5436,855,5.0,COUPLES
5437,1381,4.0,COUPLES
5437,562,4.0,COUPLES
5437,553,4.0,COUPLES
5437,747,4.75,COUPLES
5437,1259,4.0,COUPLES
5437,1174,4.44,COUPLES
5437,1410,5.0,COUPLES
5437,1935,4.0,COUPLES
5437,466,4.0,COUPLES
5437,539,4.0,COUPLES
5437,744,4.25,COUPLES
5437,1514,2.67,COUPLES
5437,1595,4.0,COUPLES
5437,2018,4.0,COUPLES
5437,1876,3.5,COUPLES
5437,811,4.5,COUPLES
5437,781,4.8,COUPLES
5437,66,4.0,COUPLES
5437,725,4.23,COUPLES
5437,439,4.26,COUPLES
5437,855,5.0,COUPLES
5438,1633,4.0,COUPLES
5438,1741,4.2,COUPLES
5438,1455,4.0,COUPLES
5438,2200,5.0,COUPLES
5438,1435,3.0,COUPLES
5438,2024,5.0,COUPLES
5438,1208,5.0,COUPLES
5438,618,4.0,COUPLES
5438,974,5.0,COUPLES
5438,2067,5.0,COUPLES
5438,1602,5.0,COUPLES
5438,359,5.0,COUPLES
5438,2052,5.0,COUPLES
5438,2056,5.0,COUPLES
5438,2173,3.0,COUPLES
5438,1601,3.0,COUPLES
5438,661,4.5,COUPLES
5438,1474,4.17,COUPLES
5438,69,4.08,COUPLES
5438,1587,4.0,COUPLES
5438,855,5.0,COUPLES
5439,154,4.33,COUPLES
5439,825,5.0,COUPLES
5439,532,4.0,COUPLES
5439,2005,5.0,COUPLES
5439,1539,4.33,COUPLES
5439,83,3.5,COUPLES
5439,1272,4.5,COUPLES
5439,1457,3.75,COUPLES
5439,492,3.67,COUPLES
5439,1262,4.67,COUPLES
5439,2209,5.0,COUPLES
5439,476,4.06,COUPLES
5439,170,4.29,COUPLES
5439,1721,4.14,COUPLES
5439,1037,4.33,COUPLES
5439,161,4.33,COUPLES
5439,1468,3.83,COUPLES
5439,2250,4.0,COUPLES
5439,2032,4.67,COUPLES
5439,1401,4.25,COUPLES
5439,1000,4.0,COUPLES
5439,1613,2.0,COUPLES
5439,914,4.0,COUPLES
5439,612,3.7,COUPLES
5439,855,5.0,COUPLES
5440,58,4.0,COUPLES
5440,1797,4.0,COUPLES
5440,692,4.67,COUPLES
5440,489,3.33,COUPLES
5440,411,4.31,COUPLES
5440,620,4.4,COUPLES
5440,1786,4.0,COUPLES
5440,1534,5.0,COUPLES
5440,480,3.83,COUPLES
5440,2183,4.0,COUPLES
5440,996,4.0,COUPLES
5440,1338,5.0,COUPLES
5440,516,4.0,COUPLES
5440,1627,3.67,COUPLES
5440,696,3.4,COUPLES
5440,249,3.82,COUPLES
5440,1660,4.0,COUPLES
5440,611,3.67,COUPLES
5440,946,4.0,COUPLES
5440,904,3.0,COUPLES
5440,1579,5.0,COUPLES
5440,753,3.33,COUPLES
5440,1346,4.75,COUPLES
5440,855,5.0,COUPLES
5441,954,3.6,COUPLES
5441,443,3.55,COUPLES
5441,1521,3.0,COUPLES
5441,863,4.0,COUPLES
5441,921,3.8,COUPLES
5441,1063,4.14,COUPLES
5441,514,4.5,COUPLES
5441,184,4.5,COUPLES
5441,1038,3.0,COUPLES
5441,29,4.22,COUPLES
5441,336,4.0,COUPLES
5441,197,4.22,COUPLES
5441,548,4.5,COUPLES
5441,818,4.0,COUPLES
5441,532,4.0,COUPLES
5441,1894,4.33,COUPLES
5441,1759,4.67,COUPLES
5441,799,4.0,COUPLES
5441,869,3.75,COUPLES
5441,2074,5.0,COUPLES
5441,1896,5.0,COUPLES
5441,855,5.0,COUPLES
5442,1613,2.0,COUPLES
5442,1418,3.67,COUPLES
5442,406,4.2,COUPLES
5442,454,5.0,COUPLES
5442,1252,3.33,COUPLES
5442,997,3.0,COUPLES
5442,1481,5.0,COUPLES
5442,963,3.0,COUPLES
5442,1054,4.4,COUPLES
5442,480,3.83,COUPLES
5442,188,4.38,COUPLES
5442,1253,4.25,COUPLES
5442,326,4.44,COUPLES
5442,1196,5.0,COUPLES
5442,60,4.33,COUPLES
5442,496,5.0,COUPLES
5442,671,4.33,COUPLES
5442,284,5.0,COUPLES
5442,969,3.0,COUPLES
5442,1145,4.1,COUPLES
5442,742,4.53,COUPLES
5442,855,5.0,COUPLES
5443,105,4.05,COUPLES
5443,1799,4.75,COUPLES
5443,2071,4.5,COUPLES
5443,695,4.0,COUPLES
5443,1802,3.67,COUPLES
5443,2007,5.0,COUPLES
5443,1411,4.0,COUPLES
5443,1425,4.25,COUPLES
5443,639,4.0,COUPLES
5443,870,4.67,COUPLES
5443,1137,4.33,COUPLES
5443,878,3.88,COUPLES
5443,775,4.27,COUPLES
5443,869,3.75,COUPLES
5443,499,4.0,COUPLES
5443,1384,4.5,COUPLES
5443,520,3.4,COUPLES
5443,1750,4.0,COUPLES
5443,501,3.91,COUPLES
5443,634,4.2,COUPLES
5443,437,5.0,COUPLES
5443,27,4.11,COUPLES
5443,2244,5.0,COUPLES
5443,2113,4.5,COUPLES
5443,855,5.0,COUPLES
5444,1604,2.0,COUPLES
5444,546,4.0,COUPLES
5444,338,4.36,COUPLES
5444,206,4.0,COUPLES
5444,373,4.0,COUPLES
5444,673,4.3,COUPLES
5444,564,4.71,COUPLES
5444,1239,5.0,COUPLES
5444,240,4.0,COUPLES
5444,817,3.75,COUPLES
5444,2133,4.0,COUPLES
5444,2089,5.0,COUPLES
5444,912,4.0,COUPLES
5444,2014,5.0,COUPLES
5444,1908,1.0,COUPLES
5444,1022,4.0,COUPLES
5444,879,4.0,COUPLES
5444,977,4.67,COUPLES
5444,1010,4.0,COUPLES
5444,878,3.88,COUPLES
5444,1026,4.5,COUPLES
5444,855,5.0,COUPLES
5445,416,4.67,COUPLES
5445,484,4.33,COUPLES
5445,526,4.0,COUPLES
5445,756,4.5,COUPLES
5445,1069,5.0,COUPLES
5445,298,3.17,COUPLES
5445,1266,4.0,COUPLES
5445,1081,4.0,COUPLES
5445,354,3.25,COUPLES
5445,583,3.5,COUPLES
5445,663,4.67,COUPLES
5445,1932,5.0,COUPLES
5445,2180,3.5,COUPLES
5445,1147,4.5,COUPLES
5445,2130,5.0,COUPLES
5445,1192,4.0,COUPLES
5445,382,4.09,COUPLES
5445,830,4.29,COUPLES
5445,79,4.0,COUPLES
5445,855,5.0,COUPLES
5446,1050,4.5,COUPLES
5446,1195,4.0,COUPLES
5446,1743,5.0,COUPLES
5446,1960,5.0,COUPLES
5446,1119,5.0,COUPLES
5446,1110,5.0,COUPLES
5446,89,4.75,COUPLES
5446,2121,5.0,COUPLES
5446,641,3.9,COUPLES
5446,458,4.67,COUPLES
5446,780,4.4,COUPLES
5446,1332,4.33,COUPLES
5446,1785,4.0,COUPLES
5446,1888,4.5,COUPLES
5446,60,4.33,COUPLES
5446,1172,3.75,COUPLES
5446,1955,4.0,COUPLES
5446,96,3.83,COUPLES
5446,1066,4.0,COUPLES
5446,66,4.0,COUPLES
5446,855,5.0,COUPLES
5447,1788,5.0,COUPLES
5447,319,4.5,COUPLES
5447,1730,4.0,COUPLES
5447,19,4.0,COUPLES
5447,290,4.24,COUPLES
5447,906,4.5,COUPLES
5447,1703,3.0,COUPLES
5447,286,4.25,COUPLES
5447,1016,4.0,COUPLES
5447,987,3.89,COUPLES
5447,2214,2.0,COUPLES
5447,1886,2.5,COUPLES
5447,293,3.8,COUPLES
5447,1226,5.0,COUPLES
5447,1940,5.0,COUPLES
5447,1009,3.75,COUPLES
5447,947,3.67,COUPLES
5447,423,3.0,COUPLES
5447,440,4.0,COUPLES
5447,126,4.0,COUPLES
5447,855,5.0,COUPLES
5448,429,4.4,COUPLES
5448,1033,5.0,COUPLES
5448,918,5.0,COUPLES
5448,1835,5.0,COUPLES
5448,798,4.2,COUPLES
5448,2266,5.0,COUPLES
5448,438,2.0,COUPLES
5448,152,4.0,COUPLES
5448,2137,4.0,COUPLES
5448,2028,4.0,COUPLES
5448,901,3.8,COUPLES
5448,1739,4.5,COUPLES
5448,1711,3.75,COUPLES
5448,1778,3.67,COUPLES
5448,114,4.0,COUPLES
5448,1030,4.38,COUPLES
5448,1943,5.0,COUPLES
5448,1882,4.33,COUPLES
5448,657,4.0,COUPLES
5448,855,5.0,COUPLES
5449,369,3.8,COUPLES
5449,471,4.67,COUPLES
5449,220,4.19,COUPLES
5449,1617,5.0,COUPLES
5449,492,3.67,COUPLES
5449,362,4.09,COUPLES
5449,1420,5.0,COUPLES
5449,948,5.0,COUPLES
5449,1241,4.0,COUPLES
5449,2249,4.0,COUPLES
5449,1774,2.0,COUPLES
5449,210,4.0,COUPLES
5449,2094,4.4,COUPLES
5449,1810,4.0,COUPLES
5449,383,4.2,COUPLES
5449,1538,3.0,COUPLES
5449,1600,4.5,COUPLES
5449,956,3.0,COUPLES
5449,2197,5.0,COUPLES
5449,2127,4.5,COUPLES
5449,2221,4.0,COUPLES
5449,493,4.0,COUPLES
5449,855,5.0,COUPLES
5450,139,4.26,COUPLES
5450,620,4.4,COUPLES
5450,967,4.57,COUPLES
5450,1309,5.0,COUPLES
5450,31,3.8,COUPLES
5450,465,3.67,COUPLES
5450,996,4.0,COUPLES
5450,559,5.0,COUPLES
5450,1531,4.4,COUPLES
5450,1387,4.0,COUPLES
5450,1078,5.0,COUPLES
5450,981,4.0,COUPLES
5450,515,3.0,COUPLES
5450,540,4.08,COUPLES
5450,1915,4.0,COUPLES
5450,1604,2.0,COUPLES
5450,914,4.0,COUPLES
5450,2257,4.0,COUPLES
5450,472,4.28,COUPLES
5450,1860,5.0,COUPLES
5450,266,4.08,COUPLES
5450,855,5.0,COUPLES
5451,209,4.17,COUPLES
5451,1381,4.0,COUPLES
5451,1153,5.0,COUPLES
5451,2170,4.0,COUPLES
5451,1020,4.14,COUPLES
5451,1084,4.5,COUPLES
5451,1874,4.67,COUPLES
5451,480,3.83,COUPLES
5451,1318,4.0,COUPLES
5451,660,5.0,COUPLES
5451,316,4.22,COUPLES
5451,153,4.5,COUPLES
5451,215,3.75,COUPLES
5451,2083,5.0,COUPLES
5451,572,4.62,COUPLES
5451,997,3.0,COUPLES
5451,1335,4.0,COUPLES
5451,489,3.33,COUPLES
5451,855,5.0,COUPLES
5452,2091,4.5,COUPLES
5452,1264,3.25,COUPLES
5452,1740,5.0,COUPLES
5452,73,4.0,COUPLES
5452,40,4.04,COUPLES
5452,1113,4.2,COUPLES
5452,359,5.0,COUPLES
5452,808,4.0,COUPLES
5452,158,4.43,COUPLES
5452,298,3.17,COUPLES
5452,2177,5.0,COUPLES
5452,445,4.33,COUPLES
5452,623,4.6,COUPLES
5452,1214,4.33,COUPLES
5452,1430,4.0,COUPLES
5452,943,4.42,COUPLES
5452,1678,5.0,COUPLES
5452,2006,5.0,COUPLES
5452,992,3.71,COUPLES
5452,855,5.0,COUPLES
5453,1192,4.0,COUPLES
5453,290,4.24,COUPLES
5453,766,4.0,COUPLES
5453,360,4.14,COUPLES
5453,216,4.0,COUPLES
5453,585,4.14,COUPLES
5453,863,4.0,COUPLES
5453,1706,4.5,COUPLES
5453,707,4.5,COUPLES
5453,613,4.5,COUPLES
5453,1500,4.33,COUPLES
5453,1381,4.0,COUPLES
5453,2259,5.0,COUPLES
5453,716,4.0,COUPLES
5453,664,4.33,COUPLES
5453,572,4.62,COUPLES
5453,836,4.0,COUPLES
5453,1845,4.5,COUPLES
5453,1037,4.33,COUPLES
5453,530,4.5,COUPLES
5453,735,4.5,COUPLES
5453,855,5.0,COUPLES
5454,130,3.75,COUPLES
5454,273,4.22,COUPLES
5454,2171,5.0,COUPLES
5454,1723,3.75,COUPLES
5454,1901,3.0,COUPLES
5454,2233,3.0,COUPLES
5454,779,3.0,COUPLES
5454,1931,5.0,COUPLES
5454,129,4.0,COUPLES
5454,777,4.5,COUPLES
5454,81,4.08,COUPLES
5454,1862,4.0,COUPLES
5454,1756,4.5,COUPLES
5454,532,4.0,COUPLES
5454,114,4.0,COUPLES
5454,2137,4.0,COUPLES
5454,1155,4.2,COUPLES
5454,1009,3.75,COUPLES
5454,845,4.2,COUPLES
5454,1518,5.0,COUPLES
5454,855,5.0,COUPLES
5455,2215,4.0,COUPLES
5455,1779,5.0,COUPLES
5455,7,3.86,COUPLES
5455,1878,5.0,COUPLES
5455,1490,4.5,COUPLES
5455,767,4.0,COUPLES
5455,865,4.5,COUPLES
5455,452,4.11,COUPLES
5455,236,4.21,COUPLES
5455,1237,5.0,COUPLES
5455,1438,3.0,COUPLES
5455,1078,5.0,COUPLES
5455,1541,4.5,COUPLES
5455,51,4.17,COUPLES
5455,771,5.0,COUPLES
5455,1543,3.75,COUPLES
5455,578,3.83,COUPLES
5455,1049,5.0,COUPLES
5455,894,3.5,COUPLES
5455,1495,5.0,COUPLES
5455,2108,5.0,COUPLES
5455,1560,5.0,COUPLES
5455,1311,3.89,COUPLES
5455,777,4.5,COUPLES
5455,855,5.0,COUPLES
5456,1757,4.0,COUPLES
5456,1760,4.0,COUPLES
5456,259,3.8,COUPLES
5456,2033,4.0,COUPLES
5456,884,4.29,COUPLES
5456,725,4.23,COUPLES
5456,1997,4.0,COUPLES
5456,2154,5.0,COUPLES
5456,1584,4.0,COUPLES
5456,36,4.57,COUPLES
5456,88,4.14,COUPLES
5456,1844,1.0,COUPLES
5456,1247,4.5,COUPLES
5456,2247,5.0,COUPLES
5456,2147,4.0,COUPLES
5456,1338,5.0,COUPLES
5456,1722,4.0,COUPLES
5456,1412,3.75,COUPLES
5456,447,4.2,COUPLES
5456,1698,4.0,COUPLES
5456,790,4.27,COUPLES
5456,1644,4.67,COUPLES
5456,855,5.0,COUPLES
5457,558,3.33,COUPLES
5457,1703,3.0,COUPLES
5457,1438,3.0,COUPLES
5457,2020,5.0,COUPLES
5457,925,3.8,COUPLES
5457,1578,4.5,COUPLES
5457,2005,5.0,COUPLES
5457,2185,4.0,COUPLES
5457,1598,5.0,COUPLES
5457,633,4.17,COUPLES
5457,592,4.25,COUPLES
5457,1577,3.5,COUPLES
5457,1821,4.33,COUPLES
5457,2076,5.0,COUPLES
5457,1822,4.0,COUPLES
5457,1875,3.25,COUPLES
5457,122,4.09,COUPLES
5457,1840,4.33,COUPLES
5457,1888,4.5,COUPLES
5457,855,5.0,COUPLES
5458,1761,4.0,COUPLES
5458,595,4.25,COUPLES
5458,1065,4.83,COUPLES
5458,329,4.14,COUPLES
5458,924,4.29,COUPLES
5458,398,3.33,COUPLES
5458,2233,3.0,COUPLES
5458,1245,4.0,COUPLES
5458,148,4.0,COUPLES
5458,598,3.8,COUPLES
5458,1322,4.67,COUPLES
5458,740,4.25,COUPLES
5458,786,4.45,COUPLES
5458,884,4.29,COUPLES
5458,307,4.67,COUPLES
5458,409,4.46,COUPLES
5458,2213,3.0,COUPLES
5458,1050,4.5,COUPLES
5458,1321,4.0,COUPLES
5458,835,4.6,COUPLES
5458,2250,4.0,COUPLES
5458,1046,3.75,COUPLES
5458,855,5.0,COUPLES
5459,519,4.22,COUPLES
5459,91,4.4,COUPLES
5459,410,4.0,COUPLES
5459,1936,5.0,COUPLES
5459,1077,4.0,COUPLES
5459,639,4.0,COUPLES
5459,1998,4.0,COUPLES
5459,911,4.0,COUPLES
5459,1784,3.5,COUPLES
5459,506,4.0,COUPLES
5459,528,5.0,COUPLES
5459,1815,4.0,COUPLES
5459,146,4.25,COUPLES
5459,1744,4.67,COUPLES
5459,1310,3.0,COUPLES
5459,718,4.5,COUPLES
5459,341,3.2,COUPLES
5459,449,4.5,COUPLES
5459,855,5.0,COUPLES
5460,2170,4.0,COUPLES
5460,1153,5.0,COUPLES
5460,88,4.14,COUPLES
5460,142,4.33,COUPLES
5460,1280,4.0,COUPLES
5460,2229,5.0,COUPLES
5460,853,3.67,COUPLES
5460,883,4.0,COUPLES
5460,448,4.2,COUPLES
5460,1818,5.0,COUPLES
5460,252,3.71,COUPLES
5460,924,4.29,COUPLES
5460,2055,5.0,COUPLES
5460,895,2.0,COUPLES
5460,799,4.0,COUPLES
5460,1313,4.43,COUPLES
5460,2264,3.0,COUPLES
5460,2057,3.75,COUPLES
5460,1356,4.5,COUPLES
5460,1559,4.67,COUPLES
5460,343,4.67,COUPLES
5460,1427,4.25,COUPLES
5460,1503,4.67,COUPLES
5460,423,3.0,COUPLES
5460,855,5.0,COUPLES
5461,507,4.0,COUPLES
5461,611,3.67,COUPLES
5461,778,4.19,COUPLES
5461,817,3.75,COUPLES
5461,787,3.5,COUPLES
5461,1012,4.8,COUPLES
5461,374,4.18,COUPLES
5461,1809,3.0,COUPLES
5461,513,5.0,COUPLES
5461,724,1.5,COUPLES
5461,192,3.83,COUPLES
5461,846,4.0,COUPLES
5461,723,4.0,COUPLES
5461,1897,2.0,COUPLES
5461,2078,3.0,COUPLES
5461,59,4.05,COUPLES
5461,2204,5.0,COUPLES
5461,1008,4.36,COUPLES
5461,1077,4.0,COUPLES
5461,814,4.6,COUPLES
5461,370,4.28,COUPLES
5461,1368,4.67,COUPLES
