UserID,ItemID,Rating,TripType
5466,1620,5.0,FAMILY
5466,2160,5.0,FAMILY
5466,464,5.0,FAMILY
5466,1598,5.0,FAMILY
5466,1699,5.0,FAMILY
5466,158,5.0,FAMILY
5466,1265,5.0,FAMILY
5466,1720,5.0,FAMILY
5466,1438,5.0,FAMILY
5466,1972,5.0,FAMILY
5466,298,1.0,FAMILY
5467,837,5.0,FAMILY
5467,966,5.0,FAMILY
5467,2155,5.0,FAMILY
5467,2192,5.0,FAMILY
5467,1517,5.0,FAMILY
5467,989,5.0,FAMILY
5467,1199,5.0,FAMILY
5467,127,5.0,FAMILY
5467,1451,5.0,FAMILY
5467,671,5.0,FAMILY
5467,1473,5.0,FAMILY
5467,460,5.0,FAMILY
5467,66,5.0,FAMILY
5467,95,5.0,FAMILY
5467,1908,5.0,FAMILY
5467,1689,5.0,FAMILY
5467,1975,5.0,FAMILY
5467,1085,5.0,FAMILY
5467,974,5.0,FAMILY
5467,248,5.0,FAMILY
5467,1308,5.0,FAMILY
5467,838,5.0,FAMILY
5467,1493,5.0,FAMILY
5467,1148,5.0,FAMILY
5467,298,1.0,FAMILY
5468,925,5.0,FAMILY
5468,21,5.0,FAMILY
5468,968,5.0,FAMILY
5468,752,5.0,FAMILY
5468,524,5.0,FAMILY
5468,1695,5.0,FAMILY
5468,238,5.0,FAMILY
5468,47,5.0,FAMILY
5468,2037,5.0,FAMILY
5468,1340,5.0,FAMILY
5468,1821,5.0,FAMILY
5468,1804,5.0,FAMILY
5468,1927,5.0,FAMILY
5468,342,5.0,FAMILY
5468,439,5.0,FAMILY
5468,1459,5.0,FAMILY
5468,678,5.0,FAMILY
5468,1141,5.0,FAMILY
5468,1611,5.0,FAMILY
5468,1750,5.0,FAMILY
5468,1097,5.0,FAMILY
5468,298,1.0,FAMILY
5469,496,5.0,FAMILY
5469,688,5.0,FAMILY
5469,1790,5.0,FAMILY
5469,1838,5.0,FAMILY
5469,423,5.0,FAMILY
5469,196,5.0,FAMILY
5469,997,5.0,FAMILY
5469,434,5.0,FAMILY
5469,523,5.0,FAMILY
5469,662,5.0,FAMILY
5469,835,5.0,FAMILY
5469,1005,5.0,FAMILY
5469,2146,5.0,FAMILY
5469,1265,5.0,FAMILY
5469,1338,5.0,FAMILY
5469,2093,5.0,FAMILY
5469,71,5.0,FAMILY
5469,152,5.0,FAMILY
5469,943,5.0,FAMILY
5469,1244,5.0,FAMILY
5469,298,1.0,FAMILY
5470,72,5.0,FAMILY
5470,2195,5.0,FAMILY
5470,792,5.0,FAMILY
5470,2150,5.0,FAMILY
5470,609,5.0,FAMILY
5470,716,5.0,FAMILY
5470,1080,5.0,FAMILY
5470,2244,5.0,FAMILY
5470,248,5.0,FAMILY
5470,940,5.0,FAMILY
5470,267,5.0,FAMILY
5470,359,5.0,FAMILY
5470,780,5.0,FAMILY
5470,65,5.0,FAMILY
5470,109,5.0,FAMILY
5470,1722,5.0,FAMILY
5470,1451,5.0,FAMILY
5470,309,5.0,FAMILY
5470,946,5.0,FAMILY
5470,1305,5.0,FAMILY
5470,421,5.0,FAMILY
5470,425,5.0,FAMILY
5470,1700,5.0,FAMILY
5470,912,5.0,FAMILY
5470,298,1.0,FAMILY
5471,1434,5.0,FAMILY
5471,1629,5.0,FAMILY
5471,920,5.0,FAMILY
5471,800,5.0,FAMILY
5471,1864,5.0,FAMILY
5471,421,5.0,FAMILY
5471,1803,5.0,FAMILY
5471,1119,5.0,FAMILY
5471,405,5.0,FAMILY
5471,873,5.0,FAMILY
5471,870,5.0,FAMILY
5471,13,5.0,FAMILY
5471,844,5.0,FAMILY
5471,1431,5.0,FAMILY
5471,311,5.0,FAMILY
5471,894,5.0,FAMILY
5471,101,5.0,FAMILY
5471,414,5.0,FAMILY
5471,43,5.0,FAMILY
5471,1128,5.0,FAMILY
5471,153,5.0,FAMILY
5471,298,1.0,FAMILY
5472,1970,5.0,FAMILY
5472,11,5.0,FAMILY
5472,40,5.0,FAMILY
5472,2032,5.0,FAMILY
5472,1408,5.0,FAMILY
5472,1499,5.0,FAMILY
5472,673,5.0,FAMILY
5472,487,5.0,FAMILY
5472,2218,5.0,FAMILY
5472,293,5.0,FAMILY
5472,2105,5.0,FAMILY
5472,761,5.0,FAMILY
5472,614,5.0,FAMILY
5472,8,5.0,FAMILY
5472,489,5.0,FAMILY
5472,859,5.0,FAMILY
5472,1729,5.0,FAMILY
5472,675,5.0,FAMILY
5472,1969,5.0,FAMILY
5472,780,5.0,FAMILY
5472,1066,5.0,FAMILY
5472,1554,5.0,FAMILY
5472,298,1.0,FAMILY
5473,1430,5.0,FAMILY
5473,2241,5.0,FAMILY
5473,856,5.0,FAMILY
5473,557,5.0,FAMILY
5473,148,5.0,FAMILY
5473,747,5.0,FAMILY
5473,283,5.0,FAMILY
5473,1211,5.0,FAMILY
5473,1081,5.0,FAMILY
5473,1717,5.0,FAMILY
5473,116,5.0,FAMILY
5473,1294,5.0,FAMILY
5473,613,5.0,FAMILY
5473,844,5.0,FAMILY
5473,1622,5.0,FAMILY
5473,249,5.0,FAMILY
5473,1529,5.0,FAMILY
5473,866,5.0,FAMILY
5473,500,5.0,FAMILY
5473,901,5.0,FAMILY
5473,659,5.0,FAMILY
5473,701,5.0,FAMILY
5473,298,1.0,FAMILY
0,0,4.0,COUPLES
1,1,4.0,SOLO
2,2,2.0,COUPLES
5,5,5.0,BUSINESS
6,6,3.0,FRIENDS
7,7,4.0,FAMILY
8,8,4.0,FAMILY
9,9,4.0,FAMILY
10,10,5.0,FRIENDS
11,11,3.0,FAMILY
12,12,5.0,COUPLES
13,13,3.0,FAMILY
14,14,4.0,COUPLES
15,15,3.0,COUPLES
16,16,3.0,SOLO
17,17,5.0,COUPLES
18,18,5.0,COUPLES
19,19,4.0,FAMILY
21,21,5.0,COUPLES
23,23,3.0,COUPLES
24,24,5.0,COUPLES
26,26,5.0,BUSINESS
27,27,3.0,FAMILY
28,28,4.0,COUPLES
29,29,5.0,COUPLES
30,30,3.0,FAMILY
31,31,4.0,SOLO
32,32,5.0,BUSINESS
33,33,2.0,SOLO
34,34,4.0,FAMILY
35,35,5.0,COUPLES
36,36,5.0,SOLO
37,37,4.0,COUPLES
39,39,5.0,SOLO
40,40,5.0,COUPLES
41,41,3.0,BUSINESS
42,42,4.0,BUSINESS
43,43,5.0,COUPLES
44,44,4.0,COUPLES
45,45,4.0,BUSINESS
48,48,4.0,COUPLES
49,49,3.0,FAMILY
50,50,5.0,COUPLES
52,52,4.0,BUSINESS
54,54,5.0,FRIENDS
55,55,4.0,COUPLES
56,56,4.0,COUPLES
58,58,4.0,COUPLES
59,59,5.0,FAMILY
60,60,4.0,SOLO
61,61,5.0,COUPLES
62,40,3.0,COUPLES
63,62,2.0,FRIENDS
64,63,5.0,SOLO
65,64,5.0,COUPLES
66,65,2.0,BUSINESS
67,35,2.0,BUSINESS
68,66,4.0,COUPLES
69,65,4.0,COUPLES
70,67,5.0,BUSINESS
71,68,3.0,BUSINESS
72,69,4.0,FRIENDS
75,58,5.0,FAMILY
34,73,5.0,FAMILY
78,75,3.0,COUPLES
79,76,4.0,FAMILY
80,45,5.0,SOLO
81,77,4.0,BUSINESS
82,78,4.0,BUSINESS
83,0,4.0,COUPLES
84,79,4.0,BUSINESS
85,80,5.0,COUPLES
86,81,5.0,BUSINESS
89,40,4.0,BUSINESS
90,84,4.0,COUPLES
91,85,5.0,SOLO
92,86,5.0,FRIENDS
93,87,4.0,SOLO
94,88,2.0,COUPLES
97,91,4.0,FAMILY
98,57,3.0,COUPLES
99,92,3.0,SOLO
100,93,4.0,FRIENDS
101,94,5.0,BUSINESS
102,50,5.0,SOLO
104,96,4.0,COUPLES
106,63,4.0,FRIENDS
107,98,4.0,FRIENDS
109,99,5.0,BUSINESS
111,101,5.0,BUSINESS
112,102,3.0,FAMILY
113,103,5.0,COUPLES
114,104,5.0,SOLO
115,105,5.0,COUPLES
116,106,4.0,FAMILY
118,108,5.0,BUSINESS
119,109,5.0,COUPLES
121,111,4.0,SOLO
122,112,4.0,SOLO
123,113,4.0,COUPLES
124,114,4.0,BUSINESS
125,115,4.0,COUPLES
126,116,5.0,COUPLES
127,117,2.0,FAMILY
128,118,4.0,COUPLES
130,120,4.0,SOLO
131,121,5.0,SOLO
132,122,4.0,FAMILY
133,123,4.0,BUSINESS
134,124,5.0,FAMILY
135,125,2.0,COUPLES
136,53,4.0,FAMILY
138,127,5.0,SOLO
139,128,3.0,COUPLES
140,129,1.0,COUPLES
141,130,4.0,FAMILY
142,131,2.0,COUPLES
144,133,5.0,BUSINESS
145,134,5.0,FRIENDS
147,136,4.0,FAMILY
148,137,4.0,SOLO
149,138,3.0,SOLO
151,140,1.0,COUPLES
152,141,5.0,BUSINESS
154,143,5.0,BUSINESS
156,145,5.0,BUSINESS
157,35,4.0,COUPLES
158,146,5.0,BUSINESS
159,147,5.0,FAMILY
160,148,4.0,COUPLES
161,149,4.0,COUPLES
163,96,4.0,FAMILY
165,152,3.0,SOLO
166,153,4.0,BUSINESS
167,154,5.0,BUSINESS
168,139,2.0,BUSINESS
169,122,5.0,COUPLES
170,155,5.0,BUSINESS
171,156,5.0,COUPLES
172,157,2.0,FAMILY
173,158,5.0,COUPLES
174,159,5.0,SOLO
175,160,4.0,BUSINESS
176,161,3.0,FAMILY
177,162,4.0,FRIENDS
178,105,5.0,FAMILY
179,129,5.0,COUPLES
181,164,2.0,FAMILY
182,165,5.0,SOLO
183,15,1.0,COUPLES
184,85,3.0,SOLO
185,166,2.0,SOLO
186,55,5.0,COUPLES
187,167,5.0,BUSINESS
188,168,5.0,BUSINESS
190,170,4.0,COUPLES
192,172,5.0,COUPLES
193,173,5.0,FAMILY
194,174,5.0,BUSINESS
195,175,5.0,FAMILY
154,176,4.0,COUPLES
119,177,4.0,COUPLES
196,45,5.0,BUSINESS
197,178,5.0,COUPLES
116,179,5.0,FAMILY
198,180,4.0,COUPLES
199,181,5.0,FAMILY
201,157,4.0,COUPLES
202,183,4.0,BUSINESS
203,143,5.0,FRIENDS
204,184,3.0,SOLO
205,185,3.0,FAMILY
145,187,4.0,SOLO
209,189,3.0,BUSINESS
211,190,3.0,BUSINESS
212,191,5.0,COUPLES
214,192,4.0,COUPLES
215,193,2.0,COUPLES
216,194,4.0,COUPLES
217,195,4.0,COUPLES
218,196,1.0,BUSINESS
219,197,5.0,COUPLES
220,128,5.0,BUSINESS
222,95,3.0,COUPLES
223,40,3.0,COUPLES
225,200,4.0,COUPLES
226,201,3.0,BUSINESS
227,202,5.0,BUSINESS
228,203,4.0,FRIENDS
229,204,5.0,COUPLES
106,129,3.0,COUPLES
230,61,4.0,COUPLES
76,205,5.0,BUSINESS
231,206,4.0,FRIENDS
232,207,5.0,SOLO
233,208,3.0,BUSINESS
29,209,5.0,COUPLES
235,211,5.0,COUPLES
236,212,4.0,COUPLES
237,69,4.0,FAMILY
239,214,5.0,COUPLES
240,36,4.0,FAMILY
241,1,3.0,BUSINESS
242,215,4.0,BUSINESS
243,216,3.0,SOLO
244,217,5.0,COUPLES
246,85,5.0,BUSINESS
247,219,2.0,COUPLES
248,220,4.0,SOLO
249,147,4.0,COUPLES
252,223,4.0,SOLO
253,224,3.0,COUPLES
254,84,5.0,COUPLES
255,225,4.0,SOLO
256,226,3.0,COUPLES
258,228,5.0,FAMILY
259,229,5.0,COUPLES
193,164,5.0,FAMILY
261,230,4.0,FAMILY
262,231,5.0,FRIENDS
263,232,4.0,BUSINESS
264,233,4.0,COUPLES
265,109,5.0,FAMILY
266,234,3.0,FAMILY
267,189,4.0,BUSINESS
268,235,5.0,SOLO
269,236,5.0,FAMILY
42,43,5.0,BUSINESS
85,69,5.0,BUSINESS
270,237,3.0,FRIENDS
271,238,2.0,COUPLES
272,239,4.0,COUPLES
273,240,5.0,FAMILY
274,241,3.0,BUSINESS
275,242,5.0,FAMILY
277,245,4.0,FRIENDS
180,246,3.0,FAMILY
278,247,5.0,COUPLES
279,28,5.0,FRIENDS
280,248,4.0,COUPLES
281,249,5.0,SOLO
282,250,5.0,COUPLES
283,87,4.0,FAMILY
286,209,2.0,SOLO
287,253,5.0,COUPLES
289,231,3.0,SOLO
290,99,3.0,SOLO
293,257,5.0,FAMILY
294,258,3.0,COUPLES
295,220,2.0,FRIENDS
296,259,4.0,FRIENDS
91,260,4.0,SOLO
297,261,3.0,FAMILY
298,262,4.0,FAMILY
301,195,4.0,BUSINESS
304,239,5.0,BUSINESS
305,267,5.0,SOLO
307,200,5.0,FAMILY
308,269,3.0,SOLO
309,82,5.0,COUPLES
311,4,5.0,SOLO
313,88,5.0,FAMILY
314,271,4.0,FAMILY
315,272,5.0,BUSINESS
316,273,5.0,FAMILY
317,274,3.0,SOLO
318,275,5.0,COUPLES
319,187,4.0,SOLO
64,276,4.0,BUSINESS
320,45,3.0,BUSINESS
321,277,5.0,FAMILY
322,278,4.0,COUPLES
323,129,5.0,SOLO
324,73,4.0,FAMILY
325,109,4.0,FAMILY
326,279,3.0,COUPLES
327,280,5.0,COUPLES
329,282,4.0,BUSINESS
330,279,5.0,COUPLES
177,284,5.0,FAMILY
332,285,4.0,BUSINESS
333,105,5.0,SOLO
334,287,4.0,COUPLES
335,204,5.0,FRIENDS
146,63,5.0,COUPLES
337,289,4.0,COUPLES
338,290,5.0,BUSINESS
340,228,5.0,BUSINESS
341,293,4.0,COUPLES
343,296,5.0,BUSINESS
344,275,5.0,BUSINESS
345,297,5.0,COUPLES
346,298,3.0,FAMILY
348,299,5.0,COUPLES
350,301,5.0,FAMILY
351,302,4.0,SOLO
75,209,4.0,COUPLES
352,303,4.0,COUPLES
353,304,4.0,FAMILY
354,305,4.0,BUSINESS
355,306,4.0,FAMILY
356,307,4.0,COUPLES
357,164,5.0,FAMILY
358,308,4.0,COUPLES
359,309,4.0,BUSINESS
360,310,3.0,FAMILY
362,312,5.0,COUPLES
340,314,4.0,BUSINESS
364,315,2.0,SOLO
5,316,5.0,BUSINESS
367,319,5.0,FAMILY
368,320,3.0,COUPLES
369,321,3.0,FRIENDS
370,323,5.0,COUPLES
372,29,5.0,SOLO
373,325,5.0,BUSINESS
374,326,5.0,FAMILY
375,327,5.0,BUSINESS
377,218,5.0,COUPLES
378,329,4.0,COUPLES
360,330,4.0,FAMILY
137,331,4.0,COUPLES
380,332,3.0,FAMILY
382,333,1.0,FAMILY
383,334,4.0,FAMILY
8,335,4.0,COUPLES
384,26,3.0,BUSINESS
251,336,4.0,BUSINESS
385,248,4.0,FRIENDS
0,13,5.0,SOLO
386,337,4.0,FAMILY
387,258,4.0,COUPLES
168,338,5.0,COUPLES
388,339,5.0,COUPLES
389,168,5.0,FRIENDS
186,341,3.0,FRIENDS
392,176,4.0,FAMILY
393,145,5.0,FAMILY
233,342,5.0,BUSINESS
394,343,5.0,COUPLES
384,344,3.0,BUSINESS
396,346,4.0,SOLO
397,149,5.0,FAMILY
398,347,3.0,BUSINESS
399,348,5.0,BUSINESS
400,134,4.0,SOLO
401,77,5.0,SOLO
402,241,5.0,FAMILY
403,182,4.0,COUPLES
404,349,4.0,SOLO
408,352,4.0,SOLO
410,177,5.0,SOLO
411,0,4.0,COUPLES
412,355,2.0,COUPLES
413,242,4.0,FAMILY
414,145,4.0,COUPLES
415,356,4.0,BUSINESS
93,357,4.0,SOLO
417,227,5.0,COUPLES
306,150,4.0,BUSINESS
196,155,3.0,SOLO
419,359,5.0,SOLO
421,361,2.0,BUSINESS
422,166,5.0,COUPLES
423,362,3.0,COUPLES
425,364,4.0,COUPLES
426,365,4.0,COUPLES
66,77,3.0,BUSINESS
429,367,5.0,FAMILY
430,15,4.0,COUPLES
431,368,4.0,FAMILY
432,369,5.0,SOLO
433,370,4.0,BUSINESS
435,372,5.0,BUSINESS
436,373,4.0,BUSINESS
438,374,4.0,COUPLES
19,34,4.0,FAMILY
440,376,4.0,SOLO
441,377,4.0,COUPLES
442,378,5.0,FAMILY
443,379,3.0,SOLO
444,380,4.0,COUPLES
122,381,5.0,SOLO
445,382,4.0,FAMILY
446,90,3.0,FRIENDS
447,383,5.0,BUSINESS
448,384,5.0,FAMILY
449,385,3.0,COUPLES
450,223,5.0,SOLO
451,386,4.0,COUPLES
452,237,5.0,COUPLES
443,387,5.0,SOLO
453,388,5.0,FAMILY
458,391,3.0,FAMILY
459,392,3.0,FAMILY
460,393,4.0,BUSINESS
461,394,5.0,COUPLES
462,395,5.0,FAMILY
449,396,3.0,COUPLES
463,365,5.0,COUPLES
72,94,4.0,COUPLES
465,398,4.0,FAMILY
466,399,5.0,FAMILY
467,400,4.0,SOLO
208,401,4.0,COUPLES
468,220,4.0,COUPLES
469,195,5.0,COUPLES
471,403,4.0,COUPLES
472,45,3.0,SOLO
473,404,4.0,FAMILY
474,92,5.0,BUSINESS
476,405,4.0,COUPLES
477,406,5.0,SOLO
49,407,4.0,COUPLES
320,262,3.0,COUPLES
478,377,4.0,COUPLES
479,408,4.0,BUSINESS
375,409,4.0,BUSINESS
480,410,5.0,COUPLES
481,411,4.0,COUPLES
483,412,5.0,BUSINESS
484,413,4.0,COUPLES
486,414,4.0,FAMILY
487,101,3.0,FRIENDS
488,415,5.0,COUPLES
489,91,4.0,SOLO
490,416,5.0,FAMILY
491,417,3.0,BUSINESS
492,418,5.0,BUSINESS
493,419,5.0,SOLO
494,420,4.0,COUPLES
495,126,5.0,FRIENDS
496,421,4.0,FAMILY
499,424,5.0,COUPLES
500,425,5.0,SOLO
501,426,5.0,FAMILY
415,347,5.0,SOLO
504,169,5.0,BUSINESS
505,352,5.0,COUPLES
506,255,5.0,BUSINESS
507,153,4.0,COUPLES
508,428,5.0,SOLO
509,429,4.0,BUSINESS
510,430,4.0,COUPLES
511,431,4.0,FAMILY
141,432,5.0,FAMILY
512,371,3.0,COUPLES
513,255,4.0,COUPLES
514,182,3.0,COUPLES
435,433,5.0,BUSINESS
515,434,5.0,SOLO
516,435,5.0,COUPLES
518,437,5.0,BUSINESS
519,100,4.0,FAMILY
520,325,4.0,FAMILY
250,438,2.0,SOLO
521,161,4.0,FAMILY
522,244,2.0,FAMILY
524,63,5.0,SOLO
525,440,4.0,FAMILY
526,204,5.0,SOLO
489,441,2.0,FRIENDS
122,85,5.0,SOLO
527,362,5.0,SOLO
528,442,4.0,SOLO
529,30,5.0,BUSINESS
355,420,4.0,FAMILY
530,345,5.0,COUPLES
531,443,5.0,SOLO
532,444,3.0,COUPLES
533,420,5.0,COUPLES
301,445,4.0,BUSINESS
535,446,5.0,FAMILY
536,214,4.0,SOLO
537,72,2.0,BUSINESS
539,448,4.0,COUPLES
540,449,4.0,FRIENDS
541,208,5.0,FAMILY
542,450,4.0,SOLO
543,181,5.0,BUSINESS
544,451,4.0,FAMILY
197,117,5.0,COUPLES
545,452,2.0,SOLO
546,453,3.0,SOLO
403,454,5.0,COUPLES
548,455,3.0,COUPLES
140,456,4.0,COUPLES
549,457,5.0,BUSINESS
550,356,1.0,BUSINESS
551,458,5.0,COUPLES
552,63,4.0,SOLO
553,208,3.0,COUPLES
554,459,5.0,COUPLES
557,461,5.0,BUSINESS
500,65,4.0,SOLO
560,463,5.0,COUPLES
561,464,1.0,FRIENDS
519,465,5.0,FAMILY
562,371,4.0,SOLO
463,466,4.0,COUPLES
563,467,4.0,SOLO
564,468,3.0,SOLO
565,46,5.0,COUPLES
566,61,3.0,COUPLES
359,469,3.0,BUSINESS
567,470,5.0,BUSINESS
568,471,4.0,FRIENDS
569,395,5.0,FAMILY
359,473,5.0,COUPLES
571,389,5.0,COUPLES
54,474,3.0,COUPLES
572,314,2.0,SOLO
573,475,3.0,FAMILY
574,476,5.0,BUSINESS
577,478,4.0,FRIENDS
578,479,2.0,COUPLES
69,480,4.0,BUSINESS
579,481,4.0,COUPLES
580,482,5.0,FAMILY
523,483,4.0,COUPLES
581,484,4.0,BUSINESS
582,485,5.0,SOLO
583,486,5.0,COUPLES
543,340,4.0,SOLO
584,487,5.0,COUPLES
585,488,5.0,BUSINESS
243,290,4.0,BUSINESS
586,276,4.0,COUPLES
587,426,2.0,BUSINESS
588,489,4.0,BUSINESS
589,490,3.0,COUPLES
590,491,4.0,FAMILY
593,440,3.0,BUSINESS
110,495,5.0,SOLO
595,253,5.0,SOLO
596,497,4.0,FAMILY
598,73,3.0,FAMILY
600,239,4.0,BUSINESS
601,457,4.0,FAMILY
194,499,4.0,BUSINESS
602,500,4.0,COUPLES
604,502,5.0,FAMILY
221,503,5.0,FAMILY
605,504,5.0,FAMILY
606,15,4.0,FAMILY
607,505,5.0,SOLO
608,56,5.0,FRIENDS
609,68,4.0,BUSINESS
610,117,5.0,FAMILY
611,506,4.0,FAMILY
40,62,3.0,COUPLES
96,507,4.0,FAMILY
612,508,4.0,FAMILY
613,509,4.0,FAMILY
281,510,4.0,SOLO
614,227,5.0,COUPLES
615,211,1.0,FAMILY
616,166,5.0,FAMILY
617,511,3.0,BUSINESS
619,393,5.0,BUSINESS
621,283,5.0,COUPLES
141,149,5.0,FAMILY
622,513,5.0,FAMILY
623,514,5.0,SOLO
624,515,3.0,FAMILY
118,376,3.0,SOLO
625,516,5.0,SOLO
365,233,3.0,SOLO
626,476,4.0,SOLO
22,517,4.0,FAMILY
628,518,5.0,BUSINESS
494,519,3.0,COUPLES
478,41,4.0,COUPLES
630,6,4.0,COUPLES
631,521,3.0,SOLO
632,105,5.0,SOLO
416,145,5.0,COUPLES
633,522,5.0,BUSINESS
634,256,5.0,COUPLES
635,523,4.0,BUSINESS
636,290,3.0,BUSINESS
637,348,5.0,FAMILY
638,524,5.0,COUPLES
232,525,5.0,BUSINESS
639,467,4.0,FAMILY
640,526,3.0,BUSINESS
305,527,5.0,SOLO
641,191,4.0,BUSINESS
642,393,4.0,BUSINESS
643,231,4.0,BUSINESS
644,29,4.0,SOLO
186,528,5.0,COUPLES
502,106,4.0,BUSINESS
646,145,4.0,FAMILY
647,530,4.0,COUPLES
648,531,4.0,SOLO
649,532,5.0,FRIENDS
650,533,5.0,SOLO
651,534,4.0,COUPLES
652,535,4.0,SOLO
653,536,4.0,COUPLES
654,537,5.0,COUPLES
655,324,4.0,COUPLES
656,393,4.0,BUSINESS
658,380,4.0,SOLO
659,239,5.0,FRIENDS
660,25,5.0,FRIENDS
661,539,4.0,SOLO
663,163,5.0,FAMILY
665,542,5.0,SOLO
667,239,4.0,FAMILY
668,544,5.0,COUPLES
670,337,4.0,COUPLES
672,546,3.0,FRIENDS
379,547,4.0,BUSINESS
673,548,5.0,BUSINESS
674,419,5.0,FAMILY
675,549,5.0,FAMILY
200,164,4.0,FAMILY
678,551,4.0,SOLO
679,351,5.0,BUSINESS
680,552,4.0,BUSINESS
681,553,4.0,SOLO
682,554,5.0,BUSINESS
684,77,4.0,FAMILY
685,469,4.0,FAMILY
379,556,5.0,BUSINESS
686,557,5.0,BUSINESS
687,558,4.0,FAMILY
688,559,5.0,FAMILY
689,560,5.0,COUPLES
690,524,3.0,COUPLES
691,453,3.0,SOLO
692,143,4.0,SOLO
238,511,5.0,SOLO
694,145,4.0,COUPLES
695,116,2.0,BUSINESS
696,266,4.0,COUPLES
192,562,4.0,SOLO
697,472,4.0,FAMILY
698,176,5.0,SOLO
280,563,1.0,COUPLES
699,564,5.0,FAMILY
497,320,4.0,BUSINESS
700,463,5.0,FAMILY
702,566,3.0,FAMILY
674,68,3.0,FAMILY
703,567,5.0,COUPLES
704,29,4.0,SOLO
86,568,5.0,BUSINESS
706,118,5.0,COUPLES
74,569,2.0,COUPLES
707,279,5.0,COUPLES
268,235,5.0,BUSINESS
444,218,4.0,SOLO
326,570,4.0,SOLO
708,571,5.0,SOLO
709,525,5.0,COUPLES
710,572,4.0,BUSINESS
711,573,2.0,FRIENDS
712,574,5.0,COUPLES
713,575,5.0,SOLO
714,340,4.0,BUSINESS
205,576,4.0,FAMILY
715,577,5.0,BUSINESS
716,578,3.0,SOLO
717,150,3.0,FAMILY
235,237,3.0,COUPLES
718,579,4.0,SOLO
719,38,2.0,SOLO
720,580,4.0,SOLO
721,497,4.0,FAMILY
394,416,5.0,COUPLES
508,581,3.0,SOLO
722,426,5.0,SOLO
202,360,5.0,BUSINESS
723,582,4.0,SOLO
322,584,3.0,SOLO
725,585,5.0,FAMILY
726,586,5.0,COUPLES
45,90,1.0,SOLO
431,116,3.0,BUSINESS
313,505,1.0,SOLO
729,249,5.0,FAMILY
127,589,5.0,FAMILY
730,590,5.0,FAMILY
509,85,3.0,COUPLES
731,490,5.0,COUPLES
42,562,4.0,BUSINESS
732,409,5.0,COUPLES
733,101,5.0,BUSINESS
734,62,3.0,COUPLES
735,591,5.0,FAMILY
736,591,4.0,FAMILY
737,255,4.0,SOLO
738,592,4.0,FAMILY
739,593,3.0,COUPLES
316,439,5.0,FAMILY
740,594,3.0,FRIENDS
448,595,3.0,FAMILY
741,505,4.0,COUPLES
743,482,4.0,FAMILY
744,370,3.0,BUSINESS
106,524,5.0,FRIENDS
745,53,5.0,FAMILY
746,254,3.0,BUSINESS
747,507,4.0,FAMILY
748,597,4.0,SOLO
749,598,3.0,BUSINESS
750,599,4.0,SOLO
751,600,3.0,BUSINESS
737,601,4.0,BUSINESS
752,251,5.0,COUPLES
753,233,5.0,COUPLES
754,163,4.0,FAMILY
670,253,5.0,FRIENDS
755,603,4.0,COUPLES
522,210,4.0,FRIENDS
756,169,5.0,FAMILY
759,138,4.0,FAMILY
760,600,5.0,SOLO
761,604,5.0,COUPLES
762,605,4.0,BUSINESS
763,606,3.0,BUSINESS
764,600,5.0,BUSINESS
588,70,4.0,SOLO
765,524,4.0,FAMILY
766,116,4.0,FAMILY
767,608,4.0,BUSINESS
768,411,3.0,COUPLES
301,0,3.0,BUSINESS
769,609,5.0,FAMILY
770,405,5.0,COUPLES
407,610,5.0,COUPLES
772,156,4.0,BUSINESS
773,95,4.0,FAMILY
95,479,4.0,SOLO
774,612,4.0,SOLO
775,613,4.0,COUPLES
226,324,3.0,BUSINESS
684,330,5.0,FAMILY
777,614,5.0,COUPLES
779,616,4.0,FAMILY
73,617,5.0,COUPLES
123,614,4.0,COUPLES
780,618,5.0,SOLO
781,619,4.0,SOLO
190,382,2.0,BUSINESS
783,520,3.0,COUPLES
784,620,5.0,FAMILY
785,621,5.0,FAMILY
786,479,5.0,FAMILY
787,55,4.0,COUPLES
788,601,5.0,SOLO
789,370,4.0,BUSINESS
587,622,5.0,SOLO
790,623,4.0,FAMILY
791,193,3.0,SOLO
294,108,4.0,SOLO
793,344,5.0,SOLO
794,625,4.0,FAMILY
795,426,5.0,SOLO
796,326,4.0,COUPLES
797,158,5.0,SOLO
798,626,4.0,COUPLES
799,627,4.0,FAMILY
301,628,4.0,BUSINESS
800,345,5.0,COUPLES
634,239,5.0,COUPLES
801,629,3.0,COUPLES
178,453,3.0,COUPLES
802,4,3.0,BUSINESS
803,630,5.0,SOLO
804,631,4.0,SOLO
805,633,5.0,COUPLES
806,634,4.0,FRIENDS
807,268,5.0,FAMILY
808,460,3.0,SOLO
122,336,3.0,SOLO
810,290,5.0,BUSINESS
812,636,3.0,SOLO
813,511,5.0,COUPLES
814,463,4.0,SOLO
58,591,4.0,COUPLES
815,3,4.0,COUPLES
816,431,5.0,FAMILY
817,637,4.0,FAMILY
818,373,3.0,COUPLES
822,351,4.0,SOLO
824,639,4.0,COUPLES
825,371,4.0,COUPLES
826,600,5.0,BUSINESS
827,640,1.0,COUPLES
828,428,5.0,SOLO
829,641,3.0,SOLO
262,41,5.0,COUPLES
830,642,1.0,FAMILY
66,642,4.0,BUSINESS
762,472,4.0,SOLO
831,227,4.0,COUPLES
832,643,5.0,COUPLES
833,392,5.0,COUPLES
834,644,4.0,SOLO
825,382,4.0,FAMILY
835,645,4.0,FAMILY
