UserID,ItemID,Rating,TripType
F1A2A6C1C9855DD9315BADB739F866F6,223977,4,FAMILY
32F33182EB624CD0073CFFC408A1F37E,85380,4,FAMILY
7EC36DEF12F24FBB5F8089459E4E43A3,113883,4,COUPLES
AEFC95491AF7B97569C46AE7D79EE5B2,220075,4,FAMILY
91AA202D7296397F39F81E9358A461EE,589426,4,SOLO
5773CA8F5C143A5EAB0F62011D180475,1172031,4,FAMILY
C0B127F35BD7683362086CCE3A926BA9,84118,4,COUPLES
4B793335BF70218ECED4F37083B73CF9,77016,4,COUPLES
7ED0ADDAD55676DC0899492E30EAA59D,93421,4,FRIENDS
BF67CEFFFB33EBA73AFA8865045F8090,781648,4,COUPLES
F1A2A6C1C9855DD9315BADB739F866F6,610111,4,BUSINESS
DDFCB12C6BBCA5C527704DD2925B67B8,113692,4,COUPLES
AEFC95491AF7B97569C46AE7D79EE5B2,1218792,4,COUPLES
81A494EE283B8F74A9374491CB7D947D,85205,4,SOLO
00BBAC3339F576E164FF9F627489481C,223963,4,COUPLES
5773CA8F5C143A5EAB0F62011D180475,99939,4,FAMILY
EF8CEE391C8B645DE6020318E5B92894,1138589,4,COUPLES
627A9BA6C4A8607ECAC2E112A430E4A7,111960,4,FRIENDS
69E367FC3DFE89159FE130C5D73CB0BE,596543,4,FAMILY
69E367FC3DFE89159FE130C5D73CB0BE,78046,4,FAMILY
AD0B9F6BFCFB536936D9B99B1B3838D3,96143,4,BUSINESS
AD0B9F6BFCFB536936D9B99B1B3838D3,122212,4,BUSINESS
AD0B9F6BFCFB536936D9B99B1B3838D3,224953,4,SOLO
A5F51BA3CCAD57D198DD905A05A70430,574805,4,FAMILY
627A9BA6C4A8607ECAC2E112A430E4A7,92775,4,FAMILY
26697D4B49A57BA92334EF8326DC6F76,1510002,4,COUPLES
26697D4B49A57BA92334EF8326DC6F76,1449313,4,COUPLES
26697D4B49A57BA92334EF8326DC6F76,84093,4,COUPLES
C4140917155A71177158D4D83311DEDE,90402,4,FRIENDS
A269C7BC6754140AB2B238C13C576294,225305,4,FAMILY
2C39C3F4D050AC8737174AEB8CBE34CE,268533,4,COUPLES
F924CE2C9C42B2068345F2918100A03E,97963,4,SOLO
C4140917155A71177158D4D83311DEDE,1382102,4,BUSINESS
5C0A0C92CD8DC9FB0BAC8E78B85BB727,142133,4,BUSINESS
902AFE12F92F85BD9E2141C14F4159D0,97479,4,FAMILY
2C39C3F4D050AC8737174AEB8CBE34CE,309165,4,COUPLES
3DA6B28F94C02EF6A26A05B73BE735B8,642491,4,FAMILY
F924CE2C9C42B2068345F2918100A03E,1056579,4,COUPLES
F924CE2C9C42B2068345F2918100A03E,1049387,4,COUPLES
C4140917155A71177158D4D83311DEDE,83051,4,BUSINESS
9B02642308BD4E45E4D428E004363F94,100940,4,BUSINESS
F924CE2C9C42B2068345F2918100A03E,90379,4,COUPLES
5C0A0C92CD8DC9FB0BAC8E78B85BB727,1218720,4,FRIENDS
3DA6B28F94C02EF6A26A05B73BE735B8,642491,4,FAMILY
9B02642308BD4E45E4D428E004363F94,101729,4,SOLO
9B02642308BD4E45E4D428E004363F94,94324,4,SOLO
F924CE2C9C42B2068345F2918100A03E,94554,4,SOLO
798FA9012A375DCA31CFFF31B6777BB3,1128805,4,COUPLES
C4140917155A71177158D4D83311DEDE,100923,4,COUPLES
3DA6B28F94C02EF6A26A05B73BE735B8,1396603,4,FAMILY
9B02642308BD4E45E4D428E004363F94,223681,4,SOLO
795036FFB4DDCC28BDCBC493266B1317,102010,4,FAMILY
AA94E100BC106B162E3FCB4E700B6C41,223929,4,FAMILY
AA94E100BC106B162E3FCB4E700B6C41,122616,4,BUSINESS
3A783E23EAF8A79E79BC136A1C6EC320,1141643,4,FAMILY
D2A3BF990FEFFBDDB8E19017C35E370C,100585,4,BUSINESS
AA94E100BC106B162E3FCB4E700B6C41,98856,4,BUSINESS
3A783E23EAF8A79E79BC136A1C6EC320,224434,4,BUSINESS
CF4666D5B4A039D734FA9D2AD250F452,1200603,4,FAMILY
CF4666D5B4A039D734FA9D2AD250F452,122703,4,SOLO
D2A3BF990FEFFBDDB8E19017C35E370C,576787,4,COUPLES
3A783E23EAF8A79E79BC136A1C6EC320,672940,4,FAMILY
CF4666D5B4A039D734FA9D2AD250F452,99945,4,FAMILY
CF4666D5B4A039D734FA9D2AD250F452,603525,4,FAMILY
B8CE1178BC13177F58BDC2ABF18FCA0E,85192,4,SOLO
7FE803D31B3D6EA53A42BD477D6E785B,675700,4,COUPLES
D47E07D686CAD5B5BEE70F1E9D527CF4,220075,4,SOLO
EA6FAFCDB94C5FD4D172FABD8E07C8B6,214097,4,FAMILY
28F169ABFF68736DA2C33483542D7070,224122,4,SOLO
2ECC757903320AC5D53EE53D2F979C38,100542,4,SOLO
DB08222D2BFEF809325234A7B6E5543E,1235866,4,FAMILY
23371EE37BD053ACC79A3DBD324F79D1,110451,4,SOLO
84E1E6DFEABA0E004D9B1578666BDED4,85192,4,FAMILY
29154F6437555A87C0F2FC7B2E7990FF,73943,4,SOLO
A08CA396FF61D3D65DC3654406A100E0,1235866,4,COUPLES
EF5F9538199FE0D219BBBE8A78A88B9A,86068,4,FAMILY
064A9AF5F290853815401CDD48456B6D,83099,4,SOLO
82A90367B9A77A1A176061D47EC9D326,123063,4,SOLO
11B531C19BFA96B876F696531CCCFA62,1010109,4,SOLO
C8E6337381F96231415FC763F81AE4FD,92790,4,FAMILY
57C0BECD1BC9AD847C697956ABB031C0,123068,4,FAMILY
57C0BECD1BC9AD847C697956ABB031C0,232249,4,FRIENDS
4FBA5DD5BBB0FF6B450CBFB0C76888CD,1307623,4,FAMILY
9DE56002AADDD90FF722A259A2137501,1783324,4,COUPLES
92F9642711D2B6F27A2B641E844C548E,1390020,4,COUPLES
C43848936A9E8C4AFB9256C971DAB314,1858923,4,SOLO
BCBEAF2A6AF906A3E5D7638506A0F9AA,258903,4,COUPLES
923B044A0789306F7DD1EE80538ECD3A,225315,4,COUPLES
A76A1570C4CBABBDDFB4F3F4078692CE,85205,4,COUPLES
AC1FD601F5DDAB99A87C602F7F50F647,79474,4,COUPLES
86D24112E9E3A29CD26CD611572F018B,217207,4,FRIENDS
741B8694984580E260DFAB133C361873,217598,4,FAMILY
F176B1CEBAAE3D4F20BFD6FFC05DC922,92790,4,COUPLES
60A4D7094E8773230120388C12426A49,120045,4,COUPLES
102F70F37D446C88E1A7F185243836D7,501102,4,SOLO
60537FC712DAEAB3B90264743E25EC57,1736251,4,BUSINESS
1F50CD58AFD00B04B7714EBCE61FD0DF,80990,4,BUSINESS
D47E07D686CAD5B5BEE70F1E9D527CF4,1164311,4,FAMILY
6C7D5026D559F14B3EDFBC1E00C7158C,95253,4,FAMILY
0F4DE2794FC2AD7DF8B944AE86CC5892,302337,4,COUPLES
5E8F73A553C13B8488173DE0322BAB5B,1845691,4,COUPLES
D62421AE058044AADAEB10F994C4BD54,1485961,4,FAMILY
28F169ABFF68736DA2C33483542D7070,95187,4,FAMILY
B8E645051614317B3EAE12592CE623C7,89343,4,COUPLES
32493F74AA42D494C4B1BAB66FAEAD08,97704,4,BUSINESS
2310DD46AB4AA8C848A5C3FE8E1E3566,102466,4,BUSINESS
DBAD29258AE6F529601CB61437CB7EB2,224279,4,BUSINESS
2DCFABA4B81B82C38E18B4A9E052D363,100565,4,COUPLES
3BF0F40BD5904E397A12CC1B51BEA584,95145,4,COUPLES
3BF0F40BD5904E397A12CC1B51BEA584,88188,4,COUPLES
9297A01AC8109772E9BDF59B231740DF,1889883,4,COUPLES
29154F6437555A87C0F2FC7B2E7990FF,98727,4,SOLO
B65DB9D0E6405962576697F8874F1FED,142074,4,COUPLES
59F47E2A65FAEEEA52819993E4448B3B,223536,4,SOLO
3B71C7C82449C74E2761773D9D60A854,1164122,4,COUPLES
33040238DBAEE29FE7C7BE70D8AA252B,100940,4,FAMILY
B10F80340099C65FE704C6B9CA24FFE8,611947,4,SOLO
D878976A2A616523A989E781839EA43B,1648419,4,COUPLES
11B531C19BFA96B876F696531CCCFA62,1218809,4,BUSINESS
21105B31AADCA8E227BED193C224A866,223911,4,FAMILY
5D13294DA35A168E4230C1D20799282B,270561,4,FAMILY
5D13294DA35A168E4230C1D20799282B,95183,4,FAMILY
57C0BECD1BC9AD847C697956ABB031C0,122623,4,COUPLES
57C0BECD1BC9AD847C697956ABB031C0,1648419,4,COUPLES
5A6A5E09F1CE7EB442F11C3C0EC31B1F,1123368,4,BUSINESS
4FBA5DD5BBB0FF6B450CBFB0C76888CD,574805,4,FAMILY
9DE56002AADDD90FF722A259A2137501,217214,4,COUPLES
6D10A0FFB095C0AB30CABF613B0A0FAC,120238,4,FAMILY
D9D30486E1902E56D306DDD2454C1245,95215,4,COUPLES
17371639F1E7E01768BC9D330239337B,98710,4,FRIENDS
AF6CBA5701A95AF628D14A9D057A717E,93593,4,BUSINESS
526D6398A4F7360F2A18F75022E8BB61,618914,4,COUPLES
741B8694984580E260DFAB133C361873,123534,4,BUSINESS
EFCBCA90BE4B7C658BC0BB238D84B5F4,220243,4,COUPLES
F176B1CEBAAE3D4F20BFD6FFC05DC922,268255,4,COUPLES
102F70F37D446C88E1A7F185243836D7,85885,4,FAMILY
9E7EF4894EE0C775AE6052BE6B23CF15,74190,4,BUSINESS
846996634EA2D4B8B55DD030617D5F20,223974,4,BUSINESS
A000B3AFE85EEBC39A800D0E6AE0796E,101022,4,SOLO
E4BD9A4CD7872825F3585ECFFF4074B7,80668,4,BUSINESS
A040602F54853F7A16E23F769CA1786B,217654,4,BUSINESS
5F6C1B3BD7F0BBE5B33DA036624D9A2F,95212,4,BUSINESS
6C7D5026D559F14B3EDFBC1E00C7158C,95198,4,BUSINESS
E3E3D923BA55EE5D0F16AEBB1146E1B3,1746459,4,COUPLES
5E8F73A553C13B8488173DE0322BAB5B,92711,4,BUSINESS
D62421AE058044AADAEB10F994C4BD54,84131,4,FAMILY
89B2403A263A8A66913F74E6D543D038,83020,4,BUSINESS
B8E645051614317B3EAE12592CE623C7,619205,4,BUSINESS
31CDD101CB3B9764EDBEE29FB36D18EC,90003,4,BUSINESS
23371EE37BD053ACC79A3DBD324F79D1,223699,4,BUSINESS
9E8A51C21FE76CAF8BCD0BE752DFCDFF,1176230,4,FAMILY
A08CA396FF61D3D65DC3654406A100E0,1235866,4,COUPLES
D81B4539EA107122496DA8C04ACFBA34,81165,4,FAMILY
064A9AF5F290853815401CDD48456B6D,675000,4,BUSINESS
BE6268A41A779EF80EC372CA6F07DA6B,1177881,4,COUPLES
02E57B7C5ED39707E8AA69027FA30A2B,77580,4,COUPLES
E2B83474042B97BD7C00DBF6D2F907A6,1147514,4,BUSINESS
59F47E2A65FAEEEA52819993E4448B3B,100912,4,SOLO
3B71C7C82449C74E2761773D9D60A854,74395,4,COUPLES
33040238DBAEE29FE7C7BE70D8AA252B,576787,4,COUPLES
B10F80340099C65FE704C6B9CA24FFE8,98062,4,SOLO
B10F80340099C65FE704C6B9CA24FFE8,1200603,4,SOLO
B10F80340099C65FE704C6B9CA24FFE8,1486039,4,SOLO
8714DA6559F552906432E2C25D2DB848,83020,4,COUPLES
8CAC552DF72E6C684212892D7B9DF744,93566,4,BUSINESS
F754AEA30FD4AC71D75B629E9873EFA2,223494,4,COUPLES
11B531C19BFA96B876F696531CCCFA62,244404,4,BUSINESS
65CEF8E40827ADD255D79217F0D27508,223353,4,BUSINESS
21105B31AADCA8E227BED193C224A866,1026992,4,COUPLES
C8E6337381F96231415FC763F81AE4FD,87658,4,COUPLES
5D13294DA35A168E4230C1D20799282B,1762915,4,BUSINESS
5A6A5E09F1CE7EB442F11C3C0EC31B1F,270561,4,BUSINESS
4FBA5DD5BBB0FF6B450CBFB0C76888CD,119324,4,COUPLES
A60BDAB2C9FE15F3651C110C538A4811,628088,4,COUPLES
C43848936A9E8C4AFB9256C971DAB314,76083,4,COUPLES
D9D30486E1902E56D306DDD2454C1245,223894,4,BUSINESS
122E288014A87B164AAD57A9731A28D5,308759,4,BUSINESS
86D24112E9E3A29CD26CD611572F018B,224221,4,COUPLES
526D6398A4F7360F2A18F75022E8BB61,226123,4,COUPLES
AE7BAAB0D97D810E5FE034F3290E8632,1201119,4,COUPLES
741B8694984580E260DFAB133C361873,77804,4,BUSINESS
EFCBCA90BE4B7C658BC0BB238D84B5F4,105275,4,BUSINESS
F176B1CEBAAE3D4F20BFD6FFC05DC922,1026673,4,BUSINESS
60A4D7094E8773230120388C12426A49,114764,4,COUPLES
005A406ACD437714CC6CBE74F9AD7215,109150,4,BUSINESS
846996634EA2D4B8B55DD030617D5F20,609551,4,BUSINESS
E4BD9A4CD7872825F3585ECFFF4074B7,665258,4,BUSINESS
E3E3D923BA55EE5D0F16AEBB1146E1B3,98727,4,COUPLES
B8E645051614317B3EAE12592CE623C7,619205,4,COUPLES
2310DD46AB4AA8C848A5C3FE8E1E3566,85772,4,FAMILY
31CDD101CB3B9764EDBEE29FB36D18EC,224168,4,FAMILY
9297A01AC8109772E9BDF59B231740DF,218770,4,COUPLES
84E1E6DFEABA0E004D9B1578666BDED4,1093450,4,FAMILY
FBE6337895DDB52EB0F7D3EE4EF114A1,89331,4,SOLO
9E8A51C21FE76CAF8BCD0BE752DFCDFF,112188,4,FRIENDS
443678493673FE1B9F58FF0564D5D309,288604,4,FAMILY
EF5F9538199FE0D219BBBE8A78A88B9A,97561,4,FAMILY
BE6268A41A779EF80EC372CA6F07DA6B,120034,4,COUPLES
02E57B7C5ED39707E8AA69027FA30A2B,111960,4,COUPLES
03FE6ACAB8512D185D48B75A440A0072,105180,4,SOLO
33040238DBAEE29FE7C7BE70D8AA252B,268205,4,FAMILY
B10F80340099C65FE704C6B9CA24FFE8,96774,4,SOLO
B10F80340099C65FE704C6B9CA24FFE8,95133,4,SOLO
8CAC552DF72E6C684212892D7B9DF744,287606,4,SOLO
615B87FDADF434714B22425D6D0C9305,287392,4,SOLO
D878976A2A616523A989E781839EA43B,1096849,4,COUPLES
11B531C19BFA96B876F696531CCCFA62,224433,4,BUSINESS
21105B31AADCA8E227BED193C224A866,1139086,4,FAMILY
5D13294DA35A168E4230C1D20799282B,1592809,4,SOLO
57C0BECD1BC9AD847C697956ABB031C0,223752,4,COUPLES
57C0BECD1BC9AD847C697956ABB031C0,1026992,4,FAMILY
396FAD6813A44CA520046E0CECE1424F,91513,4,FRIENDS
9DE56002AADDD90FF722A259A2137501,100938,4,COUPLES
A60BDAB2C9FE15F3651C110C538A4811,268262,4,SOLO
92F9642711D2B6F27A2B641E844C548E,75087,4,COUPLES
C43848936A9E8C4AFB9256C971DAB314,1478562,4,SOLO
BCBEAF2A6AF906A3E5D7638506A0F9AA,1484384,4,COUPLES
D9D30486E1902E56D306DDD2454C1245,80747,4,COUPLES
122E288014A87B164AAD57A9731A28D5,96791,4,SOLO
122E288014A87B164AAD57A9731A28D5,1218792,4,SOLO
17371639F1E7E01768BC9D330239337B,89377,4,SOLO
AC1FD601F5DDAB99A87C602F7F50F647,650054,4,COUPLES
EFCBCA90BE4B7C658BC0BB238D84B5F4,79128,4,FAMILY
60A4D7094E8773230120388C12426A49,93115,4,COUPLES
60537FC712DAEAB3B90264743E25EC57,125476,4,BUSINESS
E4BD9A4CD7872825F3585ECFFF4074B7,2085146,4,BUSINESS
1F50CD58AFD00B04B7714EBCE61FD0DF,224948,4,COUPLES
D62421AE058044AADAEB10F994C4BD54,91509,4,FAMILY
28F169ABFF68736DA2C33483542D7070,214197,4,SOLO
2ECC757903320AC5D53EE53D2F979C38,1159285,4,SOLO
2310DD46AB4AA8C848A5C3FE8E1E3566,122715,4,BUSINESS
DBAD29258AE6F529601CB61437CB7EB2,220243,4,FRIENDS
2DCFABA4B81B82C38E18B4A9E052D363,100585,4,COUPLES
FBE6337895DDB52EB0F7D3EE4EF114A1,78944,4,COUPLES
FBE6337895DDB52EB0F7D3EE4EF114A1,96688,4,COUPLES
A08CA396FF61D3D65DC3654406A100E0,93741,4,COUPLES
064A9AF5F290853815401CDD48456B6D,100938,4,COUPLES
474FA62362D801D1B1B4FFF05D070FD6,1238907,4,BUSINESS
03FE6ACAB8512D185D48B75A440A0072,1370725,4,SOLO
33040238DBAEE29FE7C7BE70D8AA252B,74363,4,FAMILY
B10F80340099C65FE704C6B9CA24FFE8,112179,4,SOLO
8714DA6559F552906432E2C25D2DB848,1028861,4,COUPLES
8CAC552DF72E6C684212892D7B9DF744,94337,4,COUPLES
82A90367B9A77A1A176061D47EC9D326,111428,4,SOLO
198C193CFF7CDE1B61DE684FE9C0C7A3,814162,4,FAMILY
C8E6337381F96231415FC763F81AE4FD,96785,4,COUPLES
5D13294DA35A168E4230C1D20799282B,649095,4,FAMILY
57C0BECD1BC9AD847C697956ABB031C0,225315,4,COUPLES
5A6A5E09F1CE7EB442F11C3C0EC31B1F,503598,4,BUSINESS
65F5692E4AB4C1098ED2ACFECCEBE492,246937,4,FAMILY
92F9642711D2B6F27A2B641E844C548E,224122,4,COUPLES
3150B5412102A153B9A4424E0204EA17,109634,4,BUSINESS
6EA4D7BF184057107E49631A57315DD9,1308392,4,FAMILY
BCBEAF2A6AF906A3E5D7638506A0F9AA,1485362,4,COUPLES
923B044A0789306F7DD1EE80538ECD3A,1456560,4,COUPLES
A76A1570C4CBABBDDFB4F3F4078692CE,678329,4,BUSINESS
122E288014A87B164AAD57A9731A28D5,223750,4,SOLO
122E288014A87B164AAD57A9731A28D5,506418,4,SOLO
17371639F1E7E01768BC9D330239337B,1218792,4,FRIENDS
86D24112E9E3A29CD26CD611572F018B,1140713,4,FAMILY
526D6398A4F7360F2A18F75022E8BB61,83099,4,FRIENDS
AE7BAAB0D97D810E5FE034F3290E8632,125642,4,COUPLES
741B8694984580E260DFAB133C361873,119325,4,COUPLES
EFCBCA90BE4B7C658BC0BB238D84B5F4,81204,4,FAMILY
F176B1CEBAAE3D4F20BFD6FFC05DC922,287555,4,COUPLES
60A4D7094E8773230120388C12426A49,88855,4,COUPLES
9E7EF4894EE0C775AE6052BE6B23CF15,613399,4,BUSINESS
A000B3AFE85EEBC39A800D0E6AE0796E,100938,4,SOLO
E4BD9A4CD7872825F3585ECFFF4074B7,102466,4,BUSINESS
E4BD9A4CD7872825F3585ECFFF4074B7,99535,4,BUSINESS
48295E60B30D943D10DAFF75871D380C,611291,4,SOLO
30FFA8535EF1C66ED512F02792290BE7,1676170,4,COUPLES
5A259EBC8C1AEBD6F20D4C48490255FF,79710,4,SOLO
B005A197977373FCD774549ACE53CFC9,239898,4,FRIENDS
ACC2072CE16FB5B8CAA225CF2B08AE2A,110152,4,COUPLES
55B4C9908A05D901269C32B31DB316A9,621641,4,SOLO
4CCBE245115EB96012808AEECD70C6A6,1479845,4,FAMILY
BB07956B90FCA574B23E9B0F9B545634,95853,4,FAMILY
2866242308F0A833178990E3063F1119,288604,4,FAMILY
0942A9B19C0FF7C20FBB8C9EB023B3ED,225085,4,COUPLES
48295E60B30D943D10DAFF75871D380C,110186,4,SOLO
5A259EBC8C1AEBD6F20D4C48490255FF,91608,4,SOLO
5A259EBC8C1AEBD6F20D4C48490255FF,1592809,4,SOLO
ACC2072CE16FB5B8CAA225CF2B08AE2A,99510,4,COUPLES
F34308E2D3A64F9F4257A2C31FAC283C,217207,4,COUPLES
B6C7507B1C6334DA2CE3190FDB7E99BF,110431,4,COUPLES
195873A3D9350BA38EF6EC9FBE60DE9A,300467,4,FAMILY
A3E37C85C8997E6AB71D6E4995BD1CC1,225350,4,COUPLES
3F3060D7C21060DD10E850F11C813E94,111521,4,COUPLES
2866242308F0A833178990E3063F1119,88823,4,COUPLES
0942A9B19C0FF7C20FBB8C9EB023B3ED,93115,4,COUPLES
1BB22F3C5F3C52E120EAF07B4D924605,1479845,4,FAMILY
30FFA8535EF1C66ED512F02792290BE7,225034,4,COUPLES
0527EBDFF358FDF7ED29912A6D3608EF,102010,4,BUSINESS
ACC2072CE16FB5B8CAA225CF2B08AE2A,84087,4,BUSINESS
F34308E2D3A64F9F4257A2C31FAC283C,1176581,4,COUPLES
A3E37C85C8997E6AB71D6E4995BD1CC1,226023,4,COUPLES
3F3060D7C21060DD10E850F11C813E94,83040,4,COUPLES
9586E7E78A69FAD1C3282E3C2079DFFA,119324,4,COUPLES
3B9D43C430E74DCA8DE3364D26A2EDA6,1237006,4,SOLO
1BB22F3C5F3C52E120EAF07B4D924605,234752,4,SOLO
1BB22F3C5F3C52E120EAF07B4D924605,268533,4,SOLO
1BB22F3C5F3C52E120EAF07B4D924605,120056,4,SOLO
B005A197977373FCD774549ACE53CFC9,547870,4,FRIENDS
ACC2072CE16FB5B8CAA225CF2B08AE2A,224427,4,COUPLES
F34308E2D3A64F9F4257A2C31FAC283C,90389,4,COUPLES
55B4C9908A05D901269C32B31DB316A9,1657340,4,SOLO
4CCBE245115EB96012808AEECD70C6A6,102463,4,FAMILY
B6C7507B1C6334DA2CE3190FDB7E99BF,1382176,4,COUPLES
5DC3FC41B7A55C325012646258017E8F,223699,4,COUPLES
3F3060D7C21060DD10E850F11C813E94,91484,4,FRIENDS
10E8CACB4AB5287B1D94A5FDA7678623,582252,4,FAMILY
3B9D43C430E74DCA8DE3364D26A2EDA6,1197089,4,COUPLES
0942A9B19C0FF7C20FBB8C9EB023B3ED,119769,4,COUPLES
1BB22F3C5F3C52E120EAF07B4D924605,84115,4,SOLO
1BB22F3C5F3C52E120EAF07B4D924605,74344,4,SOLO
0527EBDFF358FDF7ED29912A6D3608EF,1201174,4,FAMILY
B005A197977373FCD774549ACE53CFC9,99939,4,COUPLES
F34308E2D3A64F9F4257A2C31FAC283C,105180,4,COUPLES
55B4C9908A05D901269C32B31DB316A9,90510,4,SOLO
5DC3FC41B7A55C325012646258017E8F,74344,4,COUPLES
A3E37C85C8997E6AB71D6E4995BD1CC1,120794,4,COUPLES
3F3060D7C21060DD10E850F11C813E94,91513,4,FAMILY
3F3060D7C21060DD10E850F11C813E94,1390020,4,FRIENDS
2866242308F0A833178990E3063F1119,217655,4,COUPLES
9586E7E78A69FAD1C3282E3C2079DFFA,1762915,4,FAMILY
10E8CACB4AB5287B1D94A5FDA7678623,653206,4,FAMILY
8FA8375DB40E226535E6EE96DD6183CA,503598,4,BUSINESS
8FA8375DB40E226535E6EE96DD6183CA,1456560,4,BUSINESS
8FA8375DB40E226535E6EE96DD6183CA,1551455,4,BUSINESS
8FA8375DB40E226535E6EE96DD6183CA,1172031,4,SOLO
19A83E7530B1F9730D54B931713ADB4B,80255,4,FAMILY
D764FACCECDA89D3EE4309FA5B07AB74,214197,4,COUPLES
DD0BC0C5C498161FCF7B562B94C7997C,223017,4,COUPLES
D764FACCECDA89D3EE4309FA5B07AB74,83046,4,SOLO
DD0BC0C5C498161FCF7B562B94C7997C,227083,4,COUPLES
19A83E7530B1F9730D54B931713ADB4B,78682,4,FAMILY
D764FACCECDA89D3EE4309FA5B07AB74,119933,4,SOLO
10EC98B9F38985541444C5D5AF6693CA,85352,4,COUPLES
0ABE1D23F3D139F43FB275DE6F34B96C,80255,4,FAMILY
44A1F790619EFB778291F313AB182553,1218720,4,COUPLES
249019CDBF8897CBF8AD89D3BE3A5DAD,84502,4,FAMILY
10EC98B9F38985541444C5D5AF6693CA,224248,4,COUPLES
0ABE1D23F3D139F43FB275DE6F34B96C,2014285,4,FAMILY
44A1F790619EFB778291F313AB182553,98849,4,BUSINESS
10EC98B9F38985541444C5D5AF6693CA,84503,4,COUPLES
0ABE1D23F3D139F43FB275DE6F34B96C,84092,4,FAMILY
0ABE1D23F3D139F43FB275DE6F34B96C,84440,4,FAMILY
44A1F790619EFB778291F313AB182553,514488,4,BUSINESS
10EC98B9F38985541444C5D5AF6693CA,654766,4,COUPLES
0ABE1D23F3D139F43FB275DE6F34B96C,610513,4,FAMILY
85223AA53CB0DE6A6EB7B3C1E99981B1,268861,4,FRIENDS
6C5B08EA785101C8B108DB1AD9AE00CF,81126,4,COUPLES
85223AA53CB0DE6A6EB7B3C1E99981B1,674740,4,BUSINESS
85223AA53CB0DE6A6EB7B3C1E99981B1,673806,4,BUSINESS
85223AA53CB0DE6A6EB7B3C1E99981B1,100565,4,BUSINESS
632DD6301B49EA2AB007BB3974CA48C0,567617,4,FAMILY
298263FEA4888BF0E18EB81D2E71AE30,114938,4,COUPLES
85223AA53CB0DE6A6EB7B3C1E99981B1,120056,4,BUSINESS
85223AA53CB0DE6A6EB7B3C1E99981B1,1236680,4,BUSINESS
632DD6301B49EA2AB007BB3974CA48C0,75726,4,FAMILY
298263FEA4888BF0E18EB81D2E71AE30,99535,4,COUPLES
6C5B08EA785101C8B108DB1AD9AE00CF,1485961,4,BUSINESS
1F75A08D111974800912B7226338965A,1746459,4,FAMILY
85223AA53CB0DE6A6EB7B3C1E99981B1,112134,4,BUSINESS
85223AA53CB0DE6A6EB7B3C1E99981B1,84041,4,BUSINESS
8583DA301B438653FEA63E401AEA82EE,105180,4,FAMILY
697742914196E6F82C5C91542E4B8F7D,530428,4,COUPLES
8E5E51448B7180CDD4A011C156D4298D,96735,4,SOLO
610332E5B30FBD363C538D14CD4261C4,1762573,4,SOLO
C5949899DE2B017433CA94F47A39104E,574782,4,COUPLES
85223AA53CB0DE6A6EB7B3C1E99981B1,242702,4,BUSINESS
85223AA53CB0DE6A6EB7B3C1E99981B1,89999,4,BUSINESS
697742914196E6F82C5C91542E4B8F7D,601379,4,COUPLES
6C5B08EA785101C8B108DB1AD9AE00CF,76083,4,COUPLES
610332E5B30FBD363C538D14CD4261C4,258647,4,COUPLES
1F75A08D111974800912B7226338965A,1237001,4,FAMILY
3B665F6410628DD70C290B2EA3ACD132,119356,4,FAMILY
3B665F6410628DD70C290B2EA3ACD132,224324,4,FAMILY
FE167F1D245D8877DE5028DF149D9916,578915,4,COUPLES
7CA258CA7F063AFAD0BDEE01570DFEF5,112179,4,SOLO
EA05208242F0B34EC777777FFC1775F2,75726,4,FAMILY
1521ECAE974BCD83820018E44CD00803,223878,4,FAMILY
A7F1C0984EBCFC8AC48A352AC7A910FE,1027561,4,FAMILY
7BC0AF07CC240F2F614A865BBE21B5AA,95591,4,SOLO
7BC0AF07CC240F2F614A865BBE21B5AA,258669,4,SOLO
FD6A44B5FDFA1135F91D4346000C05E1,275430,4,FAMILY
A2D22747BE551CE8E5100C2BBD5F3E18,224055,4,COUPLES
FE167F1D245D8877DE5028DF149D9916,225312,4,COUPLES
412B6F58BA09A3563A0B7CC1B1A5CD7C,503598,4,BUSINESS
7CB47A362FD8F61B2D5EF342CBEFEDB9,585414,4,FAMILY
A7F1C0984EBCFC8AC48A352AC7A910FE,1527147,4,COUPLES
A7F1C0984EBCFC8AC48A352AC7A910FE,98109,4,COUPLES
7BC0AF07CC240F2F614A865BBE21B5AA,235166,4,SOLO
D8B1AB76F333EFBEA99959B850181CC0,268207,4,COUPLES
79D626B018247738E9E1475D2129BE68,224305,4,SOLO
A2D22747BE551CE8E5100C2BBD5F3E18,259267,4,COUPLES
41022F3AFD193FAE10C15FC1FB9E0265,502999,4,COUPLES
3C9C1629497E6CF350AE18561F965BA2,92711,4,BUSINESS
5786E79B1556D1FE64148CAB6ADD9273,1866401,4,BUSINESS
B5EA4BD0BEDEC0A5247F7E5E31D8EB3D,74109,4,BUSINESS
E7E074B2775CD25D44CE4BC0B7EFD8C9,91919,4,BUSINESS
EA05208242F0B34EC777777FFC1775F2,607413,4,COUPLES
412B6F58BA09A3563A0B7CC1B1A5CD7C,1214474,4,BUSINESS
1521ECAE974BCD83820018E44CD00803,1629323,4,COUPLES
82F05535B57BE1EEE53E36964D522648,1174686,4,FAMILY
A7F1C0984EBCFC8AC48A352AC7A910FE,224375,4,COUPLES
7BC0AF07CC240F2F614A865BBE21B5AA,1372556,4,BUSINESS
